Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000148248,SURF4,Gene Expression,0.0034009190616303116,0.6600652589582285,0.9799607034901907,462,0.25118494973231653,311
ENSG00000100526,CDKN3,Gene Expression,0.003398576181810997,0.588593927163588,0.9799607034901907,8,0.002920093636254631,8
ENSG00000117419,ERI3,Gene Expression,0.0033965923991678246,0.6567882262532045,0.9799607034901907,79,0.031401084381130484,74
ENSG00000214274,ANG,Gene Expression,0.0033952838854882004,0.64214400834258,0.9799607034901907,35,0.02056596584677585,34
ENSG00000197062,ZSCAN26,Gene Expression,0.0033951290623723805,0.6408596199554377,0.9799607034901907,14,0.007590837554941164,14
ENSG00000007944,MYLIP,Gene Expression,0.003393724435290405,0.6487208436761009,0.9799607034901907,86,0.04786570699993968,73
ENSG00000121904,CSMD2,Gene Expression,0.003391207426705573,0.6399392423903025,0.9799607034901907,16,0.010179781137549486,16
ENSG00000152527,PLEKHH2,Gene Expression,0.0033911464630667076,0.6387544295179983,0.9799607034901907,13,0.008261629302861005,12
ENSG00000278129,ZNF8,Gene Expression,0.0033897429126407788,0.6495816805778465,0.9799607034901907,37,0.015732220016122282,37
ENSG00000146083,RNF44,Gene Expression,0.0033888185609349266,0.6563903923971353,0.9799607034901907,104,0.03465552568725401,87
ENSG00000130204,TOMM40,Gene Expression,0.0033863481065215936,0.654264808524956,0.9799607034901907,68,0.025099400815793392,64
ENSG00000121210,TMEM131L,Gene Expression,0.0033829811577686868,0.6441238655790702,0.9799607034901907,19,0.0072498426972114755,19
ENSG00000105967,TFEC,Gene Expression,0.0033813544081958465,0.6016467844635469,0.9799607034901907,6,0.002461596653929389,6
ENSG00000175066,GK5,Gene Expression,0.00337537756507667,0.6545077122380198,0.9799607034901907,76,0.03800507979584213,63
ENSG00000175356,SCUBE2,Gene Expression,0.0033747102807594586,0.6454849985469995,0.9799607034901907,33,0.012771551502670831,32
ENSG00000106723,SPIN1,Gene Expression,0.003373045414867799,0.6577706763228228,0.9799607034901907,183,0.1253155278903801,153
ENSG00000117724,CENPF,Gene Expression,0.0033714394690083304,0.5669290349502358,0.9799607034901907,7,0.007040070662008503,6
ENSG00000054598,FOXC1,Gene Expression,0.0033697606156823925,0.6278747640051039,0.9799607034901907,12,0.0051897663250226825,12
ENSG00000092421,SEMA6A,Gene Expression,0.0033682680113688236,0.6513689687418467,0.9799607034901907,33,0.01506233560351058,33
ENSG00000068650,ATP11A,Gene Expression,0.0033593073253310865,0.6598310539118493,0.9799607034901907,82,0.036757096435035344,70
ENSG00000140876,NUDT7,Gene Expression,0.0033589829704507726,0.6442567092161626,0.9799607034901907,23,0.008041831557879334,21
ENSG00000213398,LCAT,Gene Expression,0.0033589130171821583,0.650441509848156,0.9799607034901907,40,0.024185405111029963,37
ENSG00000169692,AGPAT2,Gene Expression,0.0033546759932512066,0.6572360813688634,0.9799607034901907,123,0.06301444132523168,99
ENSG00000221944,TIGD1,Gene Expression,0.0033516079258702545,0.605534094350012,0.9799607034901907,11,0.002574169865770458,11
ENSG00000260314,MRC1,Gene Expression,0.003349124388240265,0.6592308919111995,0.9799607034901907,49,0.025314378316225673,46
ENSG00000198756,COLGALT2,Gene Expression,0.003339101183080833,0.6302080079561934,0.9799607034901907,11,0.009070014843938694,11
ENSG00000184517,ZFP1,Gene Expression,0.0033375749425207596,0.6334166613965229,0.9799607034901907,22,0.010175375039818906,22
ENSG00000152942,RAD17,Gene Expression,0.003336224526380239,0.6509294969356658,0.9799607034901907,53,0.020810019376624488,46
ENSG00000056097,ZFR,Gene Expression,0.0033355288558739268,0.6616064234184298,0.9799607034901907,119,0.058774907694266215,98
ENSG00000123473,STIL,Gene Expression,0.0033344773664300835,0.48540764067395514,0.9740776121729383,9,0.0023359076065268356,9
ENSG00000136144,RCBTB1,Gene Expression,0.003334235374943094,0.6525722427861891,0.9799607034901907,36,0.026870096855721396,33
ENSG00000185437,SH3BGR,Gene Expression,0.00333249057864313,0.6146581412205294,0.9799607034901907,8,0.005064673900402785,8
ENSG00000185808,PIGP,Gene Expression,0.00333199510853367,0.6484174585038072,0.9799607034901907,37,0.014944967302569426,34
ENSG00000068903,SIRT2,Gene Expression,0.0033299161900833037,0.6610261599991278,0.9799607034901907,110,0.04079768901474934,92
ENSG00000138073,PREB,Gene Expression,0.0033296608067898514,0.657020002581834,0.9799607034901907,90,0.03819240377869783,80
ENSG00000115241,PPM1G,Gene Expression,0.0033269766362244045,0.6645503368746963,0.9799607034901907,221,0.1069070398204613,158
ENSG00000148057,IDNK,Gene Expression,0.003325430417620438,0.6326103104758773,0.9799607034901907,30,0.014575953324364644,27
ENSG00000265354,TIMM23,Gene Expression,0.0033224047134966794,0.6125568272303221,0.9799607034901907,26,0.008846712586915067,24
ENSG00000188033,ZNF490,Gene Expression,0.0033203611426736277,0.6009173151328386,0.9799607034901907,15,0.0033027714627555335,12
ENSG00000205302,SNX2,Gene Expression,0.0033179392248617067,0.6648125143651678,0.9799607034901907,178,0.09257598517776756,146
ENSG00000113749,HRH2,Gene Expression,0.003315242201670704,0.648485441591593,0.9799607034901907,40,0.011321052165837495,36
ENSG00000140848,CPNE2,Gene Expression,0.003314545475161269,0.6622604883367398,0.9799607034901907,79,0.045614108579912056,72
ENSG00000178175,ZNF366,Gene Expression,0.0033114084229443805,0.6094681440529965,0.9799607034901907,20,0.018170082359018153,19
ENSG00000116786,PLEKHM2,Gene Expression,0.003310406048715388,0.6658351654358983,0.9799607034901907,215,0.08299149512752582,162
ENSG00000157881,PANK4,Gene Expression,0.0033095542149959812,0.654201405270832,0.9799607034901907,49,0.02676704093103771,44
ENSG00000131634,TMEM204,Gene Expression,0.0033063481123481774,0.6607938015634203,0.9799607034901907,66,0.04150167789904337,63
ENSG00000174574,AKIRIN1,Gene Expression,0.0032995605933182773,0.6592070815104236,0.9799607034901907,87,0.04219630186785504,76
ENSG00000197852,INKA2,Gene Expression,0.003298375655587363,0.6502022002289709,0.9799607034901907,31,0.008063669328551647,26
ENSG00000173681,BCLAF3,Gene Expression,0.0032953800491954148,0.6576978044192736,0.9799607034901907,51,0.03212293128965523,46
ENSG00000204936,CD177,Gene Expression,0.003295159966074702,0.4700050820359598,0.9643683372568899,6,0.0010308102830657502,6
ENSG00000150867,PIP4K2A,Gene Expression,0.0032910675521066524,0.6535609935561122,0.9799607034901907,45,0.021573454477753693,41
ENSG00000163644,PPM1K,Gene Expression,0.0032903382378485614,0.6561726438325288,0.9799607034901907,22,0.007581042289506636,21
ENSG00000089692,LAG3,Gene Expression,0.003288228238395345,0.5521012550088231,0.9799607034901907,7,0.003517628254631569,7
ENSG00000166575,TMEM135,Gene Expression,0.0032868877478994633,0.6571098287787489,0.9799607034901907,30,0.018818724778927504,30
ENSG00000138175,ARL3,Gene Expression,0.0032867240640962886,0.6634257802678296,0.9799607034901907,91,0.05729816704768441,82
ENSG00000143333,RGS16,Gene Expression,0.003282009243222454,0.6454790603952143,0.9799607034901907,20,0.023180933183202766,20
ENSG00000132406,TMEM128,Gene Expression,0.003280405497252172,0.6536748071044531,0.9799607034901907,33,0.02530785113229858,33
ENSG00000175198,PCCA,Gene Expression,0.003269253384518825,0.6443791337589251,0.9799607034901907,57,0.020955756336526174,48
ENSG00000189320,FAM180A,Gene Expression,0.003268880158983204,0.6647075789324957,0.9799607034901907,66,0.05707474340331689,59
ENSG00000104343,UBE2W,Gene Expression,0.003259690039296899,0.6556767423515568,0.9799607034901907,22,0.0074724524730404186,20
ENSG00000215375,MYL5,Gene Expression,0.0032589332654768704,0.6560023771971122,0.9799607034901907,57,0.020582098747657047,46
ENSG00000117425,PTCH2,Gene Expression,0.00325597050807923,0.6405936754885069,0.9799607034901907,14,0.007894323896666099,13
ENSG00000114631,PODXL2,Gene Expression,0.003252317840565619,0.6466591687426158,0.9799607034901907,35,0.018099749412247092,31
ENSG00000176422,SPRYD4,Gene Expression,0.003249437272416097,0.644655898074701,0.9799607034901907,39,0.014046141400920756,35
ENSG00000136492,BRIP1,Gene Expression,0.003248629593729457,0.3686800491632156,0.8687797405309777,6,0.0010878752880858758,6
ENSG00000133422,MORC2,Gene Expression,0.0032465324527682173,0.6628287218730442,0.9799607034901907,57,0.024219996163075203,55
ENSG00000147155,EBP,Gene Expression,0.0032465198769794303,0.6643869961410493,0.9799607034901907,88,0.02917109733774307,59
ENSG00000089685,BIRC5,Gene Expression,0.003244563030790713,0.5875235729765498,0.9799607034901907,12,0.003128992650687344,10
ENSG00000178381,ZFAND2A,Gene Expression,0.0032433670586692696,0.6484433031529095,0.9799607034901907,19,0.005627341303511189,18
ENSG00000118762,PKD2,Gene Expression,0.003242705591261519,0.6682596468780457,0.9799607034901907,92,0.057993779936647755,86
ENSG00000103494,RPGRIP1L,Gene Expression,0.003237091038092896,0.6515154719988336,0.9799607034901907,21,0.014810551529780454,19
ENSG00000101040,ZMYND8,Gene Expression,0.0032360779503650093,0.6639028656680268,0.9799607034901907,75,0.04427484820528579,69
ENSG00000134285,FKBP11,Gene Expression,0.003235698312551581,0.6695706676393196,0.9799607034901907,85,0.06038115575776139,76
ENSG00000205423,CNEP1R1,Gene Expression,0.003233326523232661,0.667803899539356,0.9799607034901907,99,0.03624925290078735,84
ENSG00000251322,SHANK3,Gene Expression,0.003233015348370165,0.6689921470204987,0.9799607034901907,69,0.0434166382224361,64
ENSG00000112578,BYSL,Gene Expression,0.0032292745918289026,0.6496976753278563,0.9799607034901907,35,0.010694913425405947,32
ENSG00000083642,PDS5B,Gene Expression,0.0032230956382499325,0.6677741660341612,0.9799607034901907,64,0.045237825303659385,61
ENSG00000101230,ISM1,Gene Expression,0.0032202690211884113,0.6537624411552425,0.9799607034901907,33,0.027340358896955734,32
ENSG00000133398,MED10,Gene Expression,0.0032199449373067532,0.6688224034307544,0.9799607034901907,115,0.049663034240443125,92
ENSG00000143155,TIPRL,Gene Expression,0.003218098864084277,0.6683690067917505,0.9799607034901907,70,0.0345070516373986,60
ENSG00000003756,RBM5,Gene Expression,0.003217750461763853,0.6705575503782673,0.9799607034901907,151,0.06606464756613945,120
ENSG00000118557,PMFBP1,Gene Expression,0.0032111125157312454,0.4784234203954698,0.9705619778781286,4,0.003177807113689578,4
ENSG00000160991,ORAI2,Gene Expression,0.0032070910681691656,0.6694268420022058,0.9799607034901907,60,0.03929255513602383,59
ENSG00000154124,OTULIN,Gene Expression,0.0032036845728433193,0.6649977952024393,0.9799607034901907,94,0.04007391932393175,79
ENSG00000176834,VSIG10,Gene Expression,0.0032034402128863953,0.6569538863713666,0.9799607034901907,24,0.014262540626391863,22
ENSG00000114019,AMOTL2,Gene Expression,0.0032011138176551764,0.6707975721338286,0.9799607034901907,174,0.09893473694332548,137
ENSG00000271601,LIX1L,Gene Expression,0.0031962175558334447,0.6736670570216867,0.9799607034901907,129,0.09340963795495992,115
ENSG00000008282,SYPL1,Gene Expression,0.0031945155327101336,0.6660231812110899,0.9799607034901907,170,0.06940294181347657,110
ENSG00000136943,CTSV,Gene Expression,0.0031942037158689185,0.48134971646524005,0.9725547574999263,16,0.006099811631299803,15
ENSG00000023445,BIRC3,Gene Expression,0.0031941538864784036,0.6358087856167536,0.9799607034901907,24,0.011457665932618736,21
ENSG00000132510,KDM6B,Gene Expression,0.003190882007256709,0.6727679338209134,0.9799607034901907,153,0.05758058779928111,111
ENSG00000184056,VPS33B,Gene Expression,0.0031902872411533733,0.6530298152401197,0.9799607034901907,19,0.004160412855939564,19
ENSG00000151689,INPP1,Gene Expression,0.0031887241728881317,0.6701034907720222,0.9799607034901907,95,0.031169707439444593,75
ENSG00000181744,DIPK2A,Gene Expression,0.0031875012438262315,0.6614359770069933,0.9799607034901907,43,0.0263040518150064,38
ENSG00000140350,ANP32A,Gene Expression,0.0031864385423971712,0.6724875067954521,0.9799607034901907,93,0.0625820660616693,91
ENSG00000157796,WDR19,Gene Expression,0.0031860766010389716,0.6636126112497203,0.9799607034901907,24,0.008566064273487686,24
ENSG00000004975,DVL2,Gene Expression,0.003185908483805386,0.6711791302487979,0.9799607034901907,95,0.040649640280038556,83
ENSG00000211847,TRAJ42,Gene Expression,0.0031847689442377858,0.6280807830587596,0.9799607034901907,8,0.01591184452554488,7
ENSG00000176390,CRLF3,Gene Expression,0.003183690928555217,0.6723233977745329,0.9799607034901907,96,0.037524568307550014,76
ENSG00000181027,FKRP,Gene Expression,0.0031823326571683514,0.6571644135492536,0.9799607034901907,19,0.00829627124915352,17
ENSG00000047579,DTNBP1,Gene Expression,0.00318004179165623,0.6628938264047353,0.9799607034901907,53,0.02881632362621127,50
ENSG00000121486,TRMT1L,Gene Expression,0.0031799720113437854,0.6648419481559347,0.9799607034901907,35,0.013056506567460739,33
ENSG00000166439,RNF169,Gene Expression,0.003179825293906558,0.6426969712301858,0.9799607034901907,41,0.01803514265666214,39
ENSG00000089048,ESF1,Gene Expression,0.0031787578519751163,0.6677799770804214,0.9799607034901907,46,0.02160074322951333,46
ENSG00000164430,CGAS,Gene Expression,0.003176438964630902,0.6514797923840727,0.9799607034901907,11,0.005862645087677585,11
ENSG00000107201,DDX58,Gene Expression,0.0031673610863415954,0.6461516846511146,0.9799607034901907,56,0.019550003847298915,50
ENSG00000154237,LRRK1,Gene Expression,0.0031636938712029223,0.6679119358434167,0.9799607034901907,63,0.03264334291826388,57
ENSG00000010404,IDS,Gene Expression,0.0031611513897206248,0.676633330778968,0.9799607034901907,171,0.09029884775571743,144
ENSG00000049167,ERCC8,Gene Expression,0.0031591392692321557,0.639403884048011,0.9799607034901907,23,0.01015015678029366,22
ENSG00000160013,PTGIR,Gene Expression,0.0031589855301961856,0.6622064603714148,0.9799607034901907,22,0.0134389492079018,21
ENSG00000182979,MTA1,Gene Expression,0.0031566386932500006,0.6694352809630422,0.9799607034901907,101,0.06040589614581863,90
ENSG00000101189,MRGBP,Gene Expression,0.0031542194089416364,0.6714521266426501,0.9799607034901907,61,0.024851504720696176,57
ENSG00000153531,ADPRHL1,Gene Expression,0.0031539005618505672,0.6464924450772491,0.9799607034901907,16,0.003087342793906121,13
ENSG00000074657,ZNF532,Gene Expression,0.003151812976507809,0.6776273495114995,0.9799607034901907,154,0.08669362137183591,136
ENSG00000004487,KDM1A,Gene Expression,0.003148896498588631,0.6780164231687058,0.9799607034901907,208,0.10975788764862839,172
ENSG00000106392,C1GALT1,Gene Expression,0.0031481882417859893,0.6263258351520686,0.9799607034901907,9,0.0015819930718628807,9
ENSG00000108883,EFTUD2,Gene Expression,0.0031456059868127015,0.6743220868850182,0.9799607034901907,124,0.04805859383533898,96
ENSG00000186063,AIDA,Gene Expression,0.0031349389265161263,0.6798749408416185,0.9799607034901907,321,0.1974381003076271,247
ENSG00000266412,NCOA4,Gene Expression,0.003134473220790957,0.6733711800020155,0.9799607034901907,132,0.05893265081333132,108
ENSG00000134461,ANKRD16,Gene Expression,0.0031330256923817953,0.6659608473259804,0.9799607034901907,40,0.011708272090954316,35
ENSG00000141971,MVB12A,Gene Expression,0.0031269055946267837,0.669292308182222,0.9799607034901907,47,0.018634869355895794,43
ENSG00000179909,ZNF154,Gene Expression,0.003122160708446306,0.641996368427092,0.9799607034901907,7,0.005734115007899703,7
ENSG00000197111,PCBP2,Gene Expression,0.003121103262201308,0.6814710203209962,0.9799607034901907,593,0.3031663252549555,356
ENSG00000100294,MCAT,Gene Expression,0.003120602139004645,0.6694937897260913,0.9799607034901907,45,0.014056891657866175,39
ENSG00000171757,LRRC34,Gene Expression,0.0031190034172161327,0.6141555329018089,0.9799607034901907,7,0.00596974711431877,7
ENSG00000141524,TMC6,Gene Expression,0.003117875390073315,0.6704864170072244,0.9799607034901907,50,0.027469704646871762,45
ENSG00000108774,RAB5C,Gene Expression,0.0031170624581802293,0.6810620807449463,0.9799607034901907,296,0.16076308172814952,232
ENSG00000166595,CIAO2B,Gene Expression,0.003102375468535032,0.6793398524323744,0.9799607034901907,120,0.059815176154042395,104
ENSG00000167258,CDK12,Gene Expression,0.00310196175447408,0.6762009442491865,0.9799607034901907,89,0.032773898271270356,69
ENSG00000142583,SLC2A5,Gene Expression,0.003101737635824748,0.6436228196061009,0.9799607034901907,10,0.005453043019707264,9
ENSG00000072864,NDE1,Gene Expression,0.0030994511577576147,0.6761332726845013,0.9799607034901907,66,0.02397710311035685,57
ENSG00000109743,BST1,Gene Expression,0.0030941023735243686,0.6178939173979607,0.9799607034901907,7,0.004661491891044893,7
ENSG00000143578,CREB3L4,Gene Expression,0.003093434241340329,0.48873020920016597,0.9754034977014764,16,0.014069144998731109,13
ENSG00000060642,PIGV,Gene Expression,0.0030882281020919206,0.6670098964432547,0.9799607034901907,23,0.009763489231081552,22
ENSG00000164338,UTP15,Gene Expression,0.0030858095588773213,0.6469545267021322,0.9799607034901907,9,0.008082917255198559,9
ENSG00000175779,LINC02694,Gene Expression,0.003083756048786854,0.38066118681763594,0.8810781862839726,10,0.0021255003454217322,10
ENSG00000151892,GFRA1,Gene Expression,0.0030794141809331703,0.6835801394548706,0.9799607034901907,201,0.17062205166446034,168
ENSG00000119403,PHF19,Gene Expression,0.0030772014004514093,0.6779261339261569,0.9799607034901907,62,0.02157426581532453,50
ENSG00000115459,ELMOD3,Gene Expression,0.003076021568692925,0.664091329565073,0.9799607034901907,45,0.01670204961616689,42
ENSG00000003989,SLC7A2,Gene Expression,0.003070923562477978,0.665169490230674,0.9799607034901907,19,0.014962489023873121,19
ENSG00000174606,ANGEL2,Gene Expression,0.0030692043684872558,0.6752613263838829,0.9799607034901907,28,0.009229065250377647,26
ENSG00000132581,SDF2,Gene Expression,0.0030674658366420353,0.6813519678089275,0.9799607034901907,89,0.0413617762586018,77
ENSG00000053328,METTL24,Gene Expression,0.003063038388331546,0.6748030599423454,0.9799607034901907,20,0.01405016040753614,20
ENSG00000122778,KIAA1549,Gene Expression,0.003059710303572036,0.661532943109062,0.9799607034901907,8,0.006312183887634635,8
ENSG00000095397,WHRN,Gene Expression,0.003056847305660686,0.661548872781605,0.9799607034901907,17,0.005702566278692584,14
ENSG00000112584,FAM120B,Gene Expression,0.003054525846141219,0.680252266028843,0.9799607034901907,85,0.04207352261207889,78
ENSG00000135898,GPR55,Gene Expression,0.0030539436444587125,0.48160718366380406,0.9725547574999263,4,0.005146210149108792,4
ENSG00000187764,SEMA4D,Gene Expression,0.0030531011183413622,0.6759428615522545,0.9799607034901907,68,0.021117985937687756,53
ENSG00000115828,QPCT,Gene Expression,0.003052897279298302,0.6865255837205346,0.9799607034901907,459,0.24292126271491143,294
ENSG00000197122,SRC,Gene Expression,0.003046718814726818,0.6789303324614617,0.9799607034901907,93,0.05953011858702004,80
ENSG00000196923,PDLIM7,Gene Expression,0.003045713664331556,0.6835301900020279,0.9799607034901907,115,0.07441602291105576,101
ENSG00000015171,ZMYND11,Gene Expression,0.0030449122555276644,0.6843596196463522,0.9799607034901907,157,0.09022524351109303,128
ENSG00000198363,ASPH,Gene Expression,0.0030422719648723613,0.6873811495111961,0.9799607034901907,424,0.2889130091557508,321
ENSG00000187140,FOXD3,Gene Expression,0.0030414259245979064,0.612904062385591,0.9799607034901907,4,0.0013231852624725937,4
ENSG00000152749,GPR180,Gene Expression,0.003040335909010915,0.6639382714844337,0.9799607034901907,17,0.007128474043057999,16
ENSG00000137876,RSL24D1,Gene Expression,0.0030373028807993306,0.6334074489332648,0.9799607034901907,6,0.002303172059332708,6
ENSG00000134987,WDR36,Gene Expression,0.0030296185539013987,0.6802235886319432,0.9799607034901907,65,0.028254544631441808,56
ENSG00000135835,KIAA1614,Gene Expression,0.0030198491746942237,0.6584082609440369,0.9799607034901907,10,0.006239527207360391,10
ENSG00000144580,CNOT9,Gene Expression,0.0030142783838262494,0.6813327866336643,0.9799607034901907,52,0.018012980236068846,48
ENSG00000119650,IFT43,Gene Expression,0.0030101252424675584,0.6746817740620923,0.9799607034901907,32,0.018512537722833143,31
ENSG00000175806,MSRA,Gene Expression,0.003008764054563184,0.6823240413115339,0.9799607034901907,73,0.04341145633326542,62
ENSG00000139154,AEBP2,Gene Expression,0.00300807333660877,0.6840132276049145,0.9799607034901907,109,0.044678500925668406,91
ENSG00000104228,TRIM35,Gene Expression,0.0030054950421466455,0.6774372989867434,0.9799607034901907,57,0.02841235351563893,50
ENSG00000253710,ALG11,Gene Expression,0.0030027410851180543,0.6871718442679717,0.9799607034901907,131,0.07386184789633851,113
ENSG00000175224,ATG13,Gene Expression,0.0030013642764478475,0.686031126710416,0.9799607034901907,136,0.06980252029670952,111
ENSG00000102996,MMP15,Gene Expression,0.002999460255204158,0.6714052020464263,0.9799607034901907,20,0.011934414691140146,19
ENSG00000168259,DNAJC7,Gene Expression,0.002998403613926518,0.6895766450273355,0.9799607034901907,327,0.13065157526115978,196
ENSG00000164048,ZNF589,Gene Expression,0.002996670933053975,0.6797557134877654,0.9799607034901907,31,0.016371374650752314,30
ENSG00000135454,B4GALNT1,Gene Expression,0.0029913707655031515,0.6484474879002078,0.9799607034901907,5,0.002013051598564309,5
ENSG00000188070,C11orf95,Gene Expression,0.0029909032397742123,0.6866364150097697,0.9799607034901907,66,0.04156507537933604,60
ENSG00000179104,TMTC2,Gene Expression,0.002989111437284882,0.6445332195468085,0.9799607034901907,11,0.004055107862705801,11
ENSG00000039560,RAI14,Gene Expression,0.002988069393909674,0.6877160957852793,0.9799607034901907,72,0.04048072635187211,68
ENSG00000159873,CCDC117,Gene Expression,0.0029853413505436964,0.6820235155380503,0.9799607034901907,38,0.018338724925537668,34
ENSG00000205250,E2F4,Gene Expression,0.002979811969948163,0.6864042989817691,0.9799607034901907,109,0.054213035484199826,93
ENSG00000144791,LIMD1,Gene Expression,0.002972551975815668,0.6820663352534908,0.9799607034901907,44,0.02701803108215425,42
ENSG00000272636,DOC2B,Gene Expression,0.0029694862779437213,0.685549849719659,0.9799607034901907,52,0.024683477176269186,46
ENSG00000165916,PSMC3,Gene Expression,0.0029666837717139227,0.6893208273189322,0.9799607034901907,248,0.09602261432672392,158
ENSG00000197563,PIGN,Gene Expression,0.0029646322889677916,0.6802304581728844,0.9799607034901907,64,0.019450385081654704,51
ENSG00000021355,SERPINB1,Gene Expression,0.002960595258652774,0.6808002702168952,0.9799607034901907,38,0.018308302600910285,34
ENSG00000174951,FUT1,Gene Expression,0.002951980380320609,0.6510737586252253,0.9799607034901907,27,0.006695717886511427,25
ENSG00000155876,RRAGA,Gene Expression,0.002944401552851803,0.6934383847405448,0.9799607034901907,194,0.07200233799086542,142
ENSG00000066739,ATG2B,Gene Expression,0.002942476477876209,0.6901485046957219,0.9799607034901907,105,0.04590835510720569,90
ENSG00000095370,SH2D3C,Gene Expression,0.0029413722263085663,0.6523385765740932,0.9799607034901907,31,0.023709069971868595,30
ENSG00000138678,GPAT3,Gene Expression,0.0029409011936537754,0.6470127847870581,0.9799607034901907,8,0.0012127346665028675,7
ENSG00000204922,UQCC3,Gene Expression,0.0029404262371437017,0.6889020083561526,0.9799607034901907,108,0.03237361262213601,81
ENSG00000196498,NCOR2,Gene Expression,0.002938554372128607,0.693701451428554,0.9799607034901907,402,0.27274702582609356,303
ENSG00000148344,PTGES,Gene Expression,0.0029307162916421075,0.6848084855408336,0.9799607034901907,96,0.06801406279536414,85
ENSG00000084693,AGBL5,Gene Expression,0.002929198234424471,0.6823338307726163,0.9799607034901907,35,0.01472696205753264,31
ENSG00000163069,SGCB,Gene Expression,0.0029260307755596742,0.6916608486154736,0.9799607034901907,63,0.03781669152427852,58
ENSG00000111843,TMEM14C,Gene Expression,0.0029184730512436426,0.6940971197764452,0.9799607034901907,101,0.057362715439725,91
ENSG00000146535,GNA12,Gene Expression,0.002916092197308933,0.6863498698253194,0.9799607034901907,44,0.025673868461774302,39
ENSG00000114859,CLCN2,Gene Expression,0.002904691307656139,0.6684280688043587,0.9799607034901907,17,0.00555985435314703,17
ENSG00000149150,SLC43A1,Gene Expression,0.0029043544145035973,0.6911972331488814,0.9799607034901907,59,0.038038815972178085,53
ENSG00000085760,MTIF2,Gene Expression,0.002903498100891672,0.6803932036389433,0.9799607034901907,23,0.006464869255536045,18
ENSG00000185483,ROR1,Gene Expression,0.002901470661084176,0.6417185450486969,0.9799607034901907,25,0.02321996306672809,22
ENSG00000034239,EFCAB1,Gene Expression,0.0028996003349304536,0.5467811626232577,0.9799607034901907,6,0.0011126916566809254,6
ENSG00000179604,CDC42EP4,Gene Expression,0.0028980184421204323,0.6941021098791564,0.9799607034901907,91,0.037694367348217066,80
ENSG00000160741,CRTC2,Gene Expression,0.002894579415405826,0.680170328394919,0.9799607034901907,25,0.006560920209781904,23
ENSG00000116337,AMPD2,Gene Expression,0.00289046877856575,0.6963505695706447,0.9799607034901907,106,0.0659657014687395,103
ENSG00000154721,JAM2,Gene Expression,0.002888693607792007,0.6963048597783779,0.9799607034901907,109,0.062191981062935615,90
ENSG00000067900,ROCK1,Gene Expression,0.002884684909695516,0.6944951342073029,0.9799607034901907,100,0.05883455892339353,84
ENSG00000151332,MBIP,Gene Expression,0.0028829217895705752,0.6691583077238783,0.9799607034901907,28,0.013631265334617408,27
ENSG00000085832,EPS15,Gene Expression,0.0028810990899291967,0.6901611326526358,0.9799607034901907,70,0.030784687500900392,64
ENSG00000066027,PPP2R5A,Gene Expression,0.0028786891664701027,0.6897696456176385,0.9799607034901907,119,0.06658459503676967,104
ENSG00000171316,CHD7,Gene Expression,0.002869362516664225,0.6774192829953907,0.9799607034901907,27,0.012103437577038629,26
ENSG00000107021,TBC1D13,Gene Expression,0.0028591186395169597,0.6806443993122069,0.9799607034901907,50,0.026546152953563027,44
ENSG00000172687,ZNF738,Gene Expression,0.0028472792912939276,0.6906111168533822,0.9799607034901907,21,0.01026438983539707,21
ENSG00000080298,RFX3,Gene Expression,0.002844844620489243,0.6843308510183204,0.9799607034901907,15,0.006336083773979711,15
ENSG00000137198,GMPR,Gene Expression,0.0028398689419703274,0.6811785675164779,0.9799607034901907,16,0.00411140229771448,14
ENSG00000129187,DCTD,Gene Expression,0.0028362522959878545,0.7018628257478252,0.9799607034901907,233,0.10887580968784802,175
ENSG00000185442,FAM174B,Gene Expression,0.002834875602638343,0.6852858009960423,0.9799607034901907,21,0.007105090268868491,20
ENSG00000034677,RNF19A,Gene Expression,0.0028347935962487274,0.6957213429646576,0.9799607034901907,38,0.015985834128487097,38
ENSG00000145349,CAMK2D,Gene Expression,0.0028326374546664966,0.692892548498496,0.9799607034901907,60,0.026495863962958388,56
ENSG00000197724,PHF2,Gene Expression,0.002831913270191413,0.7006629134499411,0.9799607034901907,127,0.08236526491246385,116
ENSG00000057704,TMCC3,Gene Expression,0.00283134806971866,0.6892047638008161,0.9799607034901907,42,0.017365281625536706,38
ENSG00000138433,CIR1,Gene Expression,0.002830977098289503,0.6985856054063877,0.9799607034901907,77,0.03548317340973144,64
ENSG00000144815,NXPE3,Gene Expression,0.0028301110231083292,0.6853623888901965,0.9799607034901907,26,0.017227097588509918,25
ENSG00000116833,NR5A2,Gene Expression,0.0028299668380930313,0.6338539184665126,0.9799607034901907,11,0.009554325503648497,11
ENSG00000197312,DDI2,Gene Expression,0.0028295016289114354,0.6785071087559444,0.9799607034901907,76,0.028783598621367073,64
ENSG00000263429,TMEM238L,Gene Expression,0.002827557045849176,0.39969655034879814,0.9011248953278237,4,0.0007326012220144221,3
ENSG00000133028,SCO1,Gene Expression,0.0028249013824093896,0.6987681642985271,0.9799607034901907,74,0.03248469181626375,61
ENSG00000262209,PCDHGB3,Gene Expression,0.002820994970222324,0.6765515142211993,0.9799607034901907,20,0.012938105452342922,19
ENSG00000155636,RBM45,Gene Expression,0.0028193718192216465,0.6824600421389639,0.9799607034901907,31,0.010004282168079446,29
